variable,sensor_name,timestamp_utc,value,value_json
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T17:27:45Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T17:32:47Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T17:37:42Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T17:42:36Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T17:47:43Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T17:52:39Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T17:57:36Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T18:02:45Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T18:07:42Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T18:12:37Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T18:17:54Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T18:22:47Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T18:27:51Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T18:32:52Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T18:37:55Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T18:42:47Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T18:47:43Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T18:52:39Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T18:57:47Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T19:03:01Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T19:07:54Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T19:12:54Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T19:17:50Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T19:22:42Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T19:27:54Z,14.34,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T19:32:56Z,14.34,
